"id","name","state","latitude","longitude","AvgMonthlyTemp","Month","Year"
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,42.4046428571429,2,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,42.4046428571429,2,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,54.6712903225806,3,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,54.6712903225806,3,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,54.6712903225806,3,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,NA,4,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,NA,4,2021
"USW00013722","RALEIGH DURHAM INTL AP","NC",35.8922,-78.7819,NA,4,2021
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.0151612903226,1,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.0151612903226,1,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.0151612903226,1,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.5353571428571,2,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.5353571428571,2,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,36.5353571428571,2,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0916129032258,3,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0916129032258,3,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0916129032258,3,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.885,4,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.885,4,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.885,4,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5606451612903,5,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5606451612903,5,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5606451612903,5,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.826,6,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.826,6,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.826,6,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.8903225806452,7,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.8903225806452,7,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.8903225806452,7,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.6303225806452,8,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.6303225806452,8,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.6303225806452,8,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.546,9,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.546,9,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.546,9,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.1296774193548,10,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.1296774193548,10,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,62.1296774193548,10,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.802,11,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.802,11,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.802,11,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.1177419354839,12,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.1177419354839,12,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.1177419354839,12,2010
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,35.4287096774194,1,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,35.4287096774194,1,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,35.4287096774194,1,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3071428571429,2,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3071428571429,2,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3071428571429,2,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.7270967741935,3,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.7270967741935,3,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,49.7270967741935,3,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.502,4,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.502,4,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.502,4,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,68.0870967741935,5,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,68.0870967741935,5,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,68.0870967741935,5,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.059,6,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.059,6,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.059,6,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.05,7,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.05,7,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.05,7,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.1048387096774,8,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.1048387096774,8,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.1048387096774,8,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,71.21,9,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,71.21,9,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,71.21,9,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,57.7806451612903,10,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,57.7806451612903,10,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,57.7806451612903,10,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,52.184,11,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,52.184,11,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,52.184,11,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.7338709677419,12,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.7338709677419,12,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.7338709677419,12,2011
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.7535483870968,1,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.7535483870968,1,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.7535483870968,1,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3758620689655,2,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3758620689655,2,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.3758620689655,2,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.0464516129032,3,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.0464516129032,3,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.0464516129032,3,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.42,4,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.42,4,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.42,4,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5925806451613,5,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5925806451613,5,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.5925806451613,5,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,73.967,6,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,73.967,6,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,73.967,6,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.2648387096774,7,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.2648387096774,7,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.2648387096774,7,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.5093548387097,8,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.5093548387097,8,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.5093548387097,8,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.079,9,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.079,9,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.079,9,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,58.8983870967742,10,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,58.8983870967742,10,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,58.8983870967742,10,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.337,11,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.337,11,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.337,11,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.8151612903226,12,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.8151612903226,12,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.8151612903226,12,2012
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5648387096774,1,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5648387096774,1,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5648387096774,1,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,40.3571428571429,2,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,40.3571428571429,2,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,40.3571428571429,2,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.0396774193548,3,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.0396774193548,3,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.0396774193548,3,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.483,4,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.483,4,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.483,4,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,65.3290322580645,5,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,65.3290322580645,5,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,65.3290322580645,5,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.714,6,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.714,6,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.714,6,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.5835483870968,7,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.5835483870968,7,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.5835483870968,7,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.6803225806452,8,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.6803225806452,8,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.6803225806452,8,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.067,9,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.067,9,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.067,9,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.16,10,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.16,10,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.16,10,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.118,11,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.118,11,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,46.118,11,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5767741935484,12,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5767741935484,12,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5767741935484,12,2013
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.6141935483871,1,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.6141935483871,1,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,33.6141935483871,1,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,41.9321428571429,2,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,41.9321428571429,2,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,41.9321428571429,2,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5216129032258,3,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5216129032258,3,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,44.5216129032258,3,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.324,4,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.324,4,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.324,4,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,69.4777419354839,5,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,69.4777419354839,5,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,69.4777419354839,5,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.688,6,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.688,6,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.688,6,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.09,7,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.09,7,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.09,7,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.8835483870968,8,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.8835483870968,8,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,74.8835483870968,8,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.796,9,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.796,9,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.796,9,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.371935483871,10,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.371935483871,10,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,61.371935483871,10,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.353,11,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.353,11,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,45.353,11,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.7725806451613,12,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.7725806451613,12,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.7725806451613,12,2014
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,38.3725806451613,1,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,38.3725806451613,1,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,38.3725806451613,1,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,34.0217857142857,2,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,34.0217857142857,2,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,34.0217857142857,2,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0335483870968,3,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0335483870968,3,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0335483870968,3,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.443,4,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.443,4,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.443,4,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.4445161290323,5,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.4445161290323,5,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,70.4445161290323,5,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.614,6,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.614,6,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,78.614,6,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.8858064516129,7,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.8858064516129,7,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,79.8858064516129,7,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.418064516129,8,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.418064516129,8,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,77.418064516129,8,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,72.269,9,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,72.269,9,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,72.269,9,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.5109677419355,10,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.5109677419355,10,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,59.5109677419355,10,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.807,11,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.807,11,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.807,11,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.4606451612903,12,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.4606451612903,12,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.4606451612903,12,2015
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,37.0458064516129,1,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,37.0458064516129,1,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,37.0458064516129,1,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5331034482759,2,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5331034482759,2,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.5331034482759,2,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,56.9532258064516,3,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,56.9532258064516,3,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,56.9532258064516,3,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.269,4,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.269,4,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,60.269,4,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,66.6122580645161,5,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,66.6122580645161,5,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,66.6122580645161,5,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.952,6,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.952,6,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.952,6,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.4825806451613,7,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.4825806451613,7,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,81.4825806451613,7,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.1383870967742,8,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.1383870967742,8,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,80.1383870967742,8,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.043,9,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.043,9,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,76.043,9,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,63.7177419354839,10,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,63.7177419354839,10,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,63.7177419354839,10,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.186,11,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.186,11,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,53.186,11,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.6809677419355,12,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.6809677419355,12,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,42.6809677419355,12,2016
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.9409677419355,1,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.9409677419355,1,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,43.9409677419355,1,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0542857142857,2,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0542857142857,2,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,51.0542857142857,2,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,50.9929032258065,3,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,50.9929032258065,3,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,50.9929032258065,3,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,63.854,4,2017
"USW00013723","PIEDMONT TRIAD INTL AP","NC",36.0969,-79.9433,63.854,4,2017
